Extrusion_Rate,Layer_Height,Nozzle_Speed,Bed_Temperature,Nozzle_Temperature,Print_Speed,Infill_Density,Cooling_Rate,Material_Type,Ambient_Temperature,Dimensional_Error
2.023239230657435,0.3642612277596786,23.917656463286665,25.120507728689674,277.6726103138973,82.95157615922383,75.09972735945668,5.156258334058168,Stoneware,22.708421994597572,2.874347475790354
0.9752750879847993,0.36155305832356965,28.014039156216505,85.97945898776061,293.6447469408882,63.191056211535575,22.245061098847863,3.8299069523026485,Porcelain,25.684942214407663,1.9900321875190752
1.9564326972237192,0.10877418491036775,39.953053478532254,43.39064883297545,234.8617425919934,45.805268650544036,85.24710107157529,6.228717279684332,Clay,31.838613489585065,1.8219315506989249
1.2355662654385065,0.34774502516942885,36.04590339526696,55.51355636051022,227.16919916098414,73.16353847156925,23.930743136150078,7.56900205933238,Clay,26.668440303660034,0.060623750438724144
1.764611661187159,0.13866096024203356,34.837142699137246,21.75306630200072,162.75845782338615,32.823369649691635,37.1058028297623,4.698396144664825,Clay,16.231133551999985,1.2458724862118324
1.7670594215217894,0.20053565627774259,24.094997864386176,44.083686226745044,232.33092023138997,52.83191778897775,32.407920924522855,6.662972737074629,Porcelain,28.1083139360571,3.594041174745823
1.571549368149517,0.3230524768874824,43.6579021233904,60.210499410410435,206.9968618448092,62.79898962137943,43.5076388715743,7.293816290397734,Clay,15.165305958917168,3.0181604994653326
0.6805795401088166,0.14822796881449246,28.85148669592658,24.49408618779512,241.07029213253654,40.357083387658406,32.91973893009657,7.400096353137573,Clay,30.59920921080786,4.582110945837668
2.170604991178476,0.3453901072357187,49.16419752060618,59.28765835065321,208.308952181482,98.92581343135878,54.00558337946069,1.4676948831806222,Clay,28.332721448224838,0.25011133458278934
1.1415601299434717,0.34964025338732263,35.36568553182947,94.16885030867418,186.04486851755502,44.636815521273,46.66670932192169,8.737730251165601,Clay,21.17571316705172,0.776383015886653
0.8730370207997085,0.2522403201282509,15.050589662580109,28.431457448624418,164.24479128425648,39.12471910302859,98.79125417013938,5.124279832885431,Stoneware,20.848836091790314,3.9462189467606508
0.5815502831095278,0.10191576151505008,37.04710248301736,81.15525824604035,197.23776668833437,44.247441172082745,15.03337151154031,3.3617447352659298,Clay,30.965459930926112,1.7925381559766689
1.6817858863764836,0.18611143995247387,23.00416061726796,52.773684270079414,164.49672514316285,83.8342793211807,22.796323874861645,3.1758805673171344,Porcelain,30.666733838492412,0.5917266685893896
1.8551287236845648,0.2850780755127227,37.4530878674439,72.41389716194703,176.5345426235976,59.785396149029,14.754330451774223,5.347127015595554,Clay,22.0460470875352,4.982252525500446
0.5331756578557123,0.3943558534082271,12.78564592649623,40.81892783881835,298.10042378693186,69.57911578267766,66.32570754841382,8.981483855220633,Clay,20.978954561595607,3.9362515133468143
1.524186116598562,0.28954405810500056,16.995257487038376,32.75938100330866,216.6155335359928,31.47064098904525,14.905834967234762,4.405128235143822,Stoneware,26.196495777655798,2.043705183790613
0.9529915503958759,0.17794107431924794,44.22949035623145,32.83700914169812,229.78076497575248,32.410191600132016,85.27957636385109,7.74753172105189,Clay,15.167313199682884,4.116737384730701
1.7903455808188997,0.29020171092988345,19.087182280940596,25.639355651451574,281.0427793105823,61.207788487891136,56.074476761373504,1.8713685788849674,Stoneware,16.653340759730845,3.4030193505957667
0.8487328580099829,0.2619956139147567,43.4816450097176,34.85173639209944,299.3353350736032,87.16586702411365,57.43068621233803,5.284510319359556,Porcelain,17.523391802974736,3.9498737978491665
1.881875476204932,0.3339536185453431,21.171043538176416,73.13755079911746,237.40716740170222,91.96672150952956,60.543505694097476,9.925175263534621,Stoneware,18.708236356543484,4.0760318878282495
1.2734706926010748,0.13209419164808753,35.71527640234831,90.53524894748064,271.87107315662576,36.06945973169481,25.373233567558966,7.933940225131033,Clay,25.240362533509384,0.42364341645158954
2.373459977473469,0.3283083707506085,37.76602294039324,85.13005484729294,199.0411536505013,67.6854171470716,27.79212728030388,2.894756395965517,Porcelain,34.84483829722244,3.1148644384404784
0.7750418882919865,0.2623799736028331,30.506190125802117,74.81074478995873,195.86159361709366,93.92607803954894,38.69355905857042,5.5129732632811965,Clay,28.05226803494707,0.033927764884137956
1.182132702100517,0.38889760115769845,22.21242706786925,28.834549072888215,210.40555814918403,57.15809280785204,63.41467742396663,3.102622872837099,Stoneware,16.225975888984472,0.2172812315058531
0.7269470424811781,0.20256164981160585,18.505775054843845,43.13499570367598,250.87608940104735,88.0696081999858,28.91059983461931,4.686048345362583,Porcelain,25.511587481244835,4.519900045279204
2.3493872365571256,0.2897865679401845,11.327574182497049,44.784550025797515,252.32875338826483,39.35869580796054,20.46985544199351,8.020756213614682,Porcelain,24.932904247790088,2.6378186067840277
2.254678706761962,0.3796084316530053,22.157856049628954,39.9965557118097,197.28591519741764,95.47761427674591,97.3105197776589,7.9410233376136325,Stoneware,17.883356316360988,3.679509929342624
1.0158832554303112,0.1307529183972038,36.126511621251325,61.20045277677785,169.9814886204943,82.5996322271912,11.978363332866062,3.0529034011214664,Stoneware,33.40544737604816,4.19250495221573
1.819968092068358,0.38116854617093543,47.532192737939305,62.8443051903738,244.85943846982627,95.89340749508311,82.24276648024194,9.300009863393742,Porcelain,23.81530495350738,4.747933837822925
2.1344444004024314,0.30636571669024404,44.84817929052208,48.550878013688816,169.24887932831467,77.36320634867545,80.92316346175198,6.333113644883442,Porcelain,34.8911828121948,4.34676423961398
1.6104016231989247,0.12035111773155158,40.642591061412105,48.30313269891488,236.7738762343995,55.43827523995989,36.74927024605864,4.419318618658131,Stoneware,23.401445905043285,2.4165572434864697
1.559301156712013,0.1902890700840449,41.53789373013195,86.2844478324865,254.01331920844635,95.67268207673057,22.206395440658206,5.5174202270277455,Clay,27.159154053672186,1.6798515369025573
0.9837045818009034,0.3124516265935845,36.59939613903981,83.14342786557485,255.09172445916775,49.289674341642495,23.106578203488105,6.445641280939693,Porcelain,17.095250729028802,0.7724661810301908
0.6862055356117984,0.12020518044063153,20.41147430264012,44.62366653445965,263.0208165989395,53.25207654432128,72.76884555134733,6.039014786612069,Stoneware,24.084556476137386,2.0016074124363996
2.2944315159066537,0.274651138052882,46.28780122823319,93.10307550986074,280.9289132348497,79.05658926012183,67.85259319775562,5.377645319825604,Clay,19.775317880079466,1.8324678958058171
2.300836114326661,0.20376491708588704,36.82929247623336,96.22520136020049,224.99384879471825,83.57214096677704,80.44711068262481,5.544395236804601,Porcelain,31.7112959714247,2.797874209779367
1.7662029145465359,0.28627465533024316,32.4176252392176,46.139403362403264,259.53737842943565,95.05824386944077,94.37330551591943,2.5877071938509757,Porcelain,30.678391697350797,3.3275470437860672
1.1780595820974014,0.11372261014375386,14.439578768539242,48.353995903444385,242.8759103048755,44.33616863393466,72.27346269399328,8.314596138742115,Stoneware,31.48359999250717,4.891627382225237
1.1984191492253218,0.3614610418457129,27.882221752257017,60.45073227375671,177.99599096965238,85.85986246534569,24.02663828962991,5.875842879469138,Clay,29.472188755159028,3.6419309305036625
1.9519113577404787,0.3920466907532191,28.41433084807705,95.28966500269388,153.85344673041124,81.69822373778744,31.90983550888696,2.1797187553423276,Porcelain,31.653664472401026,3.2187426622146162
2.294220519905154,0.3906633565857075,44.582544380906796,90.10555465138492,192.68120785154008,34.46561893775185,85.79743577858031,7.895413914245001,Clay,19.016575003498417,1.6754621713417128
2.2741728485302346,0.32489554952287747,31.865928807511537,28.205437006687184,216.45505595064293,57.105619884714486,28.83754682507877,9.391995805396157,Clay,24.040875531596033,0.1725193824916299
2.0597510917152477,0.1390258720391896,25.216021958816384,51.4184594617133,242.56589166429845,49.7935819942069,16.527008525903327,9.52576209313266,Porcelain,28.836937598919363,1.4406256442734588
1.7840632923085755,0.3274789587787068,49.07201314042637,64.26969517998174,277.4938995754808,51.314329704782125,73.29520486380254,4.321159591700555,Clay,27.747849958702698,3.8422395022980886
0.6682799299900977,0.10737607493764045,14.428823733052628,60.2505978041232,179.43685750592485,98.80628156882906,46.22737199411279,2.219651862046786,Porcelain,29.32708965748174,1.0263597040190087
0.8232574281892275,0.10663706545869918,26.901937132477784,35.50904543495142,168.83246848477157,74.99441894359495,92.80360472913132,5.665596639697586,Clay,19.485167663024633,3.560940968370572
2.2971083770541583,0.1970830657448624,11.680987006856212,88.70534169345237,294.52199212114914,80.23733104554498,68.52295639842953,2.013483064142986,Porcelain,16.968694180899796,2.898899212847079
1.7128581193191799,0.24659295712139975,39.59616483067721,74.15526263974698,166.20668390646108,98.36323461205065,18.137708001249468,9.405886766613555,Stoneware,33.33613156149553,0.8592843487523244
0.5183941032332593,0.33112222534233804,46.72306208796603,87.03266998814429,221.7736605160784,56.404124772034706,95.30709105282946,2.652216646196314,Porcelain,26.20343791134717,1.3081240314591498
0.7029430857320642,0.30498861298195157,21.201493182019576,88.70114234795777,237.83455931899528,86.12881179169642,33.27015372762213,3.2748927395604768,Porcelain,18.076518490148217,2.4815180174323825
1.8270035382161116,0.23377081191302454,44.33366707196483,79.86846829325918,231.20616313611572,60.417167431314674,40.34912413656572,4.659728741964734,Porcelain,30.86873163774723,2.0918735255392376
0.5101231676924374,0.18208799988449978,21.68872921847591,55.136848099977385,162.9048235549415,90.86735702704858,46.203437231518784,4.448480217032132,Clay,33.29859873258565,3.892819237733798
0.8216161028349973,0.39913735004731343,46.43080646575661,68.84374040123396,158.5540371005429,42.64602789179122,14.610186676388192,8.151966031581,Stoneware,18.39127037142218,3.672023212716235
1.5974675787331722,0.2278543906707919,40.158476143871354,32.829232489579454,165.82251411915536,96.33803239449958,54.686388000754434,5.106851384958661,Clay,31.348249105382212,2.8728725173650855
1.8837903953853865,0.23541610729890267,42.19627107365754,73.89163339799262,237.83815258089186,45.314019588761575,21.0986641967763,2.536914340030032,Clay,33.66450122638257,4.111373557364626
1.803922519005201,0.14908714635750075,10.72026222401818,34.340260459142456,231.65173314514817,52.83543548866521,46.087329401951656,3.404889059374667,Porcelain,33.76723200592035,2.813347703421543
0.9485386189211196,0.33844286462497886,48.51241428296104,75.51596724081254,185.06111880551163,82.93345638747464,41.563880919287584,5.582020466687698,Clay,33.28312923307003,4.821946283286301
1.9243584426950717,0.30810466773444667,39.066839682812926,38.36785286031749,245.66612127683874,57.562859909578464,79.55560750838531,2.327085256835214,Porcelain,25.928420247202055,1.0861204957554071
0.9744981749936001,0.16623088383662815,22.190043815445332,29.404104012017598,273.0101253083474,72.57479637365127,82.2853460469458,6.504901080814127,Stoneware,22.124226345077386,3.5706599680107636
1.1507993963185355,0.12471431368475282,43.17578659435388,33.222759211436596,156.23684397698906,61.12014507485999,23.80715941501792,6.0917257589603135,Clay,15.145456153880186,1.84972066027234
1.9929828102360483,0.304149790622414,21.260847936597198,20.15937081752562,224.71949153220635,81.96589559628472,42.98960686413036,7.4323208474403195,Clay,16.218244537430543,1.3948309721009693
1.7992657980944293,0.2963533642843406,44.910153582645115,77.49916942828241,253.39656181540354,45.98318766580276,43.60178449286485,9.43934153841431,Clay,23.576780305947814,0.9019373798385644
2.198446820988356,0.18197785809946282,14.50321561647748,78.59208392467033,187.84678906045306,34.09205910658139,23.626939954247653,9.210291049910401,Porcelain,22.986522927830208,2.762517381307719
1.8152257846006867,0.38525906867512316,38.14743909843183,61.194667993060754,196.16563579397237,50.995057823114635,81.86081545460715,9.514680562619482,Porcelain,18.694278191397665,1.0773471637460563
1.6366172066709432,0.14531736753427008,31.62793906579641,32.9090240844307,242.04568544840757,63.20160654079012,73.65054955018809,3.2024403732133084,Clay,22.909600560633137,1.0017542572420295
0.687349535656185,0.22970044031278058,13.861378807817633,26.68434700085518,284.69029401656053,41.7614036534875,27.134360766733124,2.1840877597541914,Clay,18.493001309107363,4.95265952541909
1.235431606118867,0.3830847760502797,19.67575313035356,21.53031731498296,271.4886630454349,54.83581027594721,43.004971773441916,3.7204903044680364,Stoneware,31.97582505551681,4.0087370842288035
1.030404735363451,0.22591819507783673,10.496161451092592,33.25985415721766,237.46953286493752,57.9988112805498,19.522452237086277,9.055766554896831,Stoneware,20.963897557511977,3.7413841012718767
0.9879792867581672,0.2915577842992257,28.750718618580233,91.26844279865173,259.5332576635874,34.01742905817915,66.53859373837395,9.748481271611395,Stoneware,26.9712870031662,3.9703031294137747
2.4460211095048914,0.2192783193888383,22.050610430400013,39.32294733613454,204.7233705311698,70.83150737289432,20.92347320937577,8.733924559634284,Stoneware,25.056861239981735,4.844614368593713
1.2861954493335208,0.182264560704601,33.934299371910356,48.341706177377255,246.14482921481365,91.90403995799014,98.7340751762426,1.9901594901478923,Stoneware,16.037641551879844,2.8663834437660176
2.2840931103542266,0.3951932943879485,21.88951230834469,28.427638758506653,219.92723866913354,40.62200390671367,80.26138672190761,9.526851982538139,Porcelain,33.844674389823325,1.1012193870143028
1.7622772519945258,0.22280020189451294,21.996764460279387,37.78890437985362,178.49042046863414,71.84656093810598,45.12146946255955,4.810222246157074,Stoneware,25.544519565009665,4.3110482037661955
2.089622607083297,0.3682297611037404,39.727727949264136,61.53796566241641,255.26074108158858,76.53174434375924,62.0707539051419,1.0837926168611831,Stoneware,21.501152867836307,3.7136536472704504
1.5052741862103842,0.1689863817673259,11.925713439134139,68.6202146476522,233.4696956023233,59.35342762935018,92.02076345947678,4.981543666733742,Clay,18.162531392661364,2.0715415616708652
